19.903963556819637,2.1852557111465964,1,high
0.8434831078428706,9.939867445603063,0,low
15.400008438870156,17.706566917486022,1,high
10.148298152270272,17.613176689769194,1,high
7.993832673378596,14.489914072776436,1,high
12.892805756808308,1.7548408008433758,0,low
5.9172885236569055,9.99495830560001,0,low
16.17554698963457,16.166809471398494,1,high
19.690023035487826,11.059067894274403,1,high
5.697741542439864,3.834347616355982,0,low
1.8916193467756504,14.267549342409385,0,low
6.509508806353246,17.208926907362162,1,high
9.904984624002193,13.243113172473464,1,high
3.4444425629686704,2.6906513201458715,0,low
9.099731937623424,15.066111326889658,1,high
6.383837032199362,13.56594808981772,0,low
16.462990745223166,6.093814540762916,1,high
13.609534434267355,0.8382145607392899,0,low
6.667878194072108,5.3926393751020445,0,low
2.6530176763409363,11.28871926891589,0,low
7.730388861370095,10.155127442662215,1,high
19.808787319763553,16.38313393203915,1,high
1.1026497875948693,14.92611528741895,0,low
1.3505308451017117,16.13384103320293,0,low
5.250102468006372,4.165290944580562,0,low
2.5483049605572283,10.690476327547815,0,low
11.688344070964439,14.748632294577966,1,high
12.10123949857405,4.640221609979845,1,high
17.030688759516515,9.414968807726856,1,high
1.745846363718624,4.259281584737977,0,low
16.53239458436612,19.461496599629896,1,high
11.555866959468892,18.659549264258892,1,high
14.520565886911388,1.5759130664666698,0,low
14.340572527898459,7.439504631039007,1,high
5.965120953416953,10.011645530986929,0,low
13.593920044932828,17.345842443637384,1,high
0.8755324595456182,2.222526154830813,0,low
9.329535445632562,16.55253031870044,1,high
8.684056126131814,14.194479464334906,1,high
12.87941902863758,6.926128854136728,1,high
13.580847127931293,3.742610504689927,1,high
10.838667216211617,6.002234560439037,1,high
5.596243769328284,9.357934892687265,0,low
2.9482557219074956,7.519333384987064,0,low
19.009883268520028,4.647823216691682,1,high
16.310750130778157,12.483274550158992,1,high
11.751907738939556,4.1048461766064825,0,low
7.040073131186735,6.825566091544819,0,low
8.1479780656233,18.8445498131528,1,high
2.104814413014453,5.2681537037938675,0,low
13.782283583045862,11.41509993606192,1,high
3.7089013436263585,12.755191982264403,0,low
5.876352527034658,0.41234795183969775,0,low
6.818418904794655,0.5253257646386,0,low
14.643100522664156,9.849739261208516,1,high
4.667157951281638,18.535667329907465,0,low
19.265851528513757,17.219808765026887,1,high
13.869203223971184,18.551952342447372,1,high
16.00523775239963,8.583360051413035,1,high
15.896859672771377,5.504368530779155,1,high
6.145875841192456,8.86922163912638,0,low
11.789499853521459,2.8251491751308877,0,low
16.14916824213324,4.464099001226039,1,high
18.18874955248079,11.395395469481706,1,high
7.69899371028262,3.771477447294578,0,low
14.695065773681522,3.8414274677212723,1,high
3.28894864450636,19.251378891188402,0,low
7.715718579265998,14.916812474666564,1,high
12.667083691730479,15.432030038493993,1,high
11.496374202331443,13.97568095296428,1,high
6.404128843639074,18.898465152528246,1,high
6.428258523160464,7.441599202023688,0,low
2.9712788486663166,6.285169433278874,0,low
1.2593292944759416,17.36237841366164,0,low
12.388032403960603,19.873581495541547,1,high
2.2182337395585527,1.3215407564253678,0,low
11.115812079212755,18.55382202520356,1,high
17.380428379413768,6.084831641084407,1,high
17.951659711039255,11.549825162105645,1,high
8.690521974270997,15.348185004692498,1,high
0.7570401736053167,6.722542346832075,0,low
4.8637424298564085,10.424867325382703,0,low
17.21527718437712,3.202391230821946,1,high
17.641451724173052,5.501402572154994,1,high
14.364672484829546,13.665894467833404,1,high
8.248589232833808,8.76604615920554,1,high
19.158341324494618,7.9697912510054,1,high
1.225504608018615,1.2877761340725735,0,low
15.399200193263201,13.304150595569391,1,high
7.21465308448582,15.98796660773665,1,high
14.84607746403514,1.562652736060981,0,low
14.011470647081428,13.590417933652667,1,high
14.22280223557893,13.517227982917266,1,high
6.344445964501366,12.536622604478438,0,low
16.71539610477273,3.4450072828460687,1,high
13.342943061156308,17.69675544491166,1,high
16.573532189411665,1.93193483392051,0,low
8.169010832609679,19.5395760835136,1,high
3.0073237375051542,19.094688851422866,0,low
11.874168156783632,19.653680991576017,1,high
3.961644481833666,8.99653550767688,0,low
12.679816086423772,3.653866165122688,0,low
14.010654068735004,5.661611696421014,1,high
5.600315220448461,17.339169224233828,0,low
5.6273499328395316,6.432591325265307,0,low
3.9688273686147646,19.69620948559013,0,low
2.159275298923673,8.784210370953744,0,low
6.957647816601957,14.078375453555015,1,high
17.876086262817076,18.580951383799245,1,high
19.381123235931813,4.196613450801811,1,high
14.979457137346817,8.429259365534747,1,high
7.304656275690977,19.345661918160012,1,high
16.17865713980332,10.063354779351801,1,high
6.360573152287483,1.1100858622379417,0,low
12.728902201396226,12.61730517951123,1,high
11.238250119338009,6.731432809937896,1,high
0.7527138015947865,15.584276593818277,0,low
14.185345041982309,5.3041493919938,1,high
16.451306526165034,19.59762348178582,1,high
2.2965998776910523,15.327997674513782,0,low
17.430446730758163,13.43730228661952,1,high
5.297929058225678,0.9656061875877953,0,low
6.911325421353071,3.1632107105081597,0,low
0.6628684342540492,0.07014795598067725,0,low
2.207214960438688,17.032625934300953,0,low
0.2142656002535892,15.374004433802078,0,low
12.02335291380809,15.076460201966118,1,high
10.34115491645682,2.3497146966797033,0,low
0.3194558756828192,15.340539301927421,0,low
12.375590086929286,11.352885373102911,1,high
4.367168299019331,4.128187094553271,0,low
5.907735644916745,4.319563473811455,0,low
14.927084448432023,11.888692931125524,1,high
14.768216989969513,0.7665681710476457,0,low
6.915906432707246,5.221463097973739,0,low
6.391332837352861,0.6202739055422435,0,low
15.26352460960221,18.5100286495542,1,high
3.06971603108233,11.088391983087632,0,low
19.601188611838836,13.181689383541764,1,high
5.944023322511489,14.847304610648784,0,low
8.471377379332933,17.46912653761115,1,high
13.748783890885994,18.361458549294152,1,high
18.40593115832466,11.531429995401908,1,high
12.69741317878125,3.4586959162253916,0,low
10.074541579285992,14.126367186767386,1,high
5.149637765465993,18.95844806548293,0,low
1.3342913781142407,10.246803222285202,0,low
5.481242075190034,16.199540346685776,0,low
18.621262300073425,9.13011968747395,1,high
19.931860938539817,19.938474062184696,1,high
11.788521431848542,16.333176350274375,1,high
9.198213262401847,15.099722357545735,1,high
17.13899865478844,16.006321183294002,1,high
12.676440087782053,16.01759191835117,1,high
10.193997756132438,13.325429713959807,1,high
3.9487802887366596,9.257471689917573,0,low
7.187005431217665,8.808760804993977,0,low
1.3928301898493878,3.02656330898305,0,low
13.01536074695478,7.513085074518708,1,high
13.6569883427684,4.066743041522063,1,high
1.7673775636255407,6.196801688485049,0,low
5.964071423748749,10.560987411520081,0,low
12.416240467925963,7.092955401415075,1,high
6.537880123415238,9.40532733901766,0,low
9.730789962951388,18.16048792346877,1,high
5.5051680500378275,14.913969961081326,0,low
14.275258110903646,19.703187604380496,1,high
13.658900891558478,2.973251773853871,1,high
11.350862149073699,1.1678933435857153,0,low
11.83226694686752,6.471256553615099,1,high
15.69270280234238,5.17802995949268,1,high
11.064122110567807,7.944378674901007,1,high
8.899739893368707,16.207081869944187,1,high
1.8284790066903578,12.87867263605468,0,low
1.5890083700828228,15.978829516328565,0,low
17.304173355988834,12.67110994134757,1,high
6.37308924655197,16.146829163338843,1,high
6.071688301398419,3.1931154879989543,0,low
1.583449423661425,17.204688828822267,0,low
0.1538300460189479,6.237913364971441,0,low
2.4171143742646106,2.246040321296394,0,low
8.13008937489965,1.3599831063173395,0,low
11.837890628887202,12.134750323281862,1,high
8.472917030013601,9.506041520079634,1,high
3.449423543939434,18.38858441873416,0,low
8.538736768816758,16.499984371868678,1,high
10.622741059946584,15.002781250801737,1,high
8.023197850097713,11.925220819142883,1,high
16.120137863537906,5.55510389413528,1,high
11.508744823312316,17.23109838331633,1,high
10.401218466056308,10.194647381928025,1,high
16.242101034922335,0.20009353706268662,0,low
12.919441710794759,11.954327818897305,1,high
15.007236535408499,7.351084261537744,1,high
19.074660027323244,8.422307914313315,1,high
8.753936313964898,13.985918205486405,1,high
15.929802413000033,19.14663658855296,1,high
2.8368675881999628,15.468472999790572,0,low
16.80317304683809,8.716038126204888,1,high
2.353663376979047,14.26915412909905,0,low
15.912004859571937,0.9792708777131387,0,low
3.495527322645091,9.578410570689327,0,low
4.419999048287451,14.126963659837324,0,low
5.203539406428181,0.5268614362971902,0,low
12.793909299729211,19.848535128335005,1,high
16.170872988341603,10.960234253579452,1,high
10.499152179674915,9.760849458529693,1,high
7.745123776420078,12.387572433718987,1,high
8.220675016950011,11.283154533539005,1,high
4.228471197898262,17.67279264691753,0,low
14.938627067879551,5.351612793472089,1,high
15.229857953046821,19.712310268979227,1,high
4.080586811242812,15.379799061776158,0,low
19.134136048346104,7.72632447874241,1,high
17.08067894787627,15.251673978280458,1,high
2.1001192671163893,2.0159806652660106,0,low
13.643475078196376,5.528558998245618,1,high
4.588531102925257,7.642675440136026,0,low
1.5398013970663604,17.253667802410092,0,low
5.546135304019451,3.5681526696954124,0,low
0.6352894980567969,5.8340087436971295,0,low
16.3554169344498,16.69746478138387,1,high
0.5491528117688671,8.52683183264363,0,low
4.498680006425202,2.0133158515796934,0,low
8.779909459446252,1.797893841859095,0,low
8.796869103417196,11.850989610890604,1,high
0.9092620430057741,5.518228876347788,0,low
16.20424363527708,9.334709720265561,1,high
15.790304096597028,18.65170779279446,1,high
9.8208363638183,4.155683677871853,0,low
14.667709932611695,3.1849316103117653,1,high
0.41786610536985735,12.47024054081324,0,low
16.7208704467632,13.091137615677315,1,high
12.024376802658573,14.999120882163659,1,high
17.360000487082004,16.728985864043434,1,high
12.397795673433738,1.3656620744740633,0,low
2.7253424224260425,17.458429263647368,0,low
17.646677991932787,4.294136113636721,1,high
13.996589872955452,18.329528602764526,1,high
18.420858026821016,5.5728493646367365,1,high
18.87047119564389,8.20036989721509,1,high
12.480952433960491,13.61827260314781,1,high
19.012955701510087,1.355030674354507,0,low
4.591493935049698,5.883123812284968,0,low
1.4188132206303306,11.53082192233654,0,low
7.4229417124292185,7.064946498300532,0,low
2.4014453884961506,6.630932358294062,0,low
18.432123947436487,8.881899638754229,1,high
2.8291828007009157,18.495345280513003,0,low
18.026205453652096,17.54100034526392,1,high
13.5935830766904,19.87949527467243,1,high
13.337556701927216,19.96053499311828,1,high
17.46654136247691,19.61073526698758,1,high
14.912836801898766,3.427227260928505,1,high
12.193116715811868,8.957734700664655,1,high
1.429441474674713,2.7122632561083893,0,low
13.382068211249615,15.271951098080292,1,high
10.16072761199917,5.328619821379894,0,low
3.950595058866868,5.7675804770712595,0,low
5.490292908097136,15.248456566725881,0,low
17.514853067469605,6.381112744379649,1,high
7.576775645273186,4.424056356963475,0,low
14.131037013711955,7.514189665411346,1,high
8.854849332699324,18.471455584620774,1,high
0.41754560241704874,6.18062057613999,0,low
2.1614384274074827,11.01647641268473,0,low
19.653904428165575,4.334509401625855,1,high
13.30511952149713,10.225248866989787,1,high
5.882294801839207,8.81322557857306,0,low
1.2340172860347232,5.694957462961348,0,low
3.7673732418873684,10.865586812172703,0,low
4.8983316743526455,15.3066815848395,0,low
6.752580433569086,2.1896758797387994,0,low
18.65526645492393,13.077910104575228,1,high
2.2608613252752163,16.64735421854569,0,low
11.527365162747845,16.769574886494173,1,high
6.873749604324155,4.975194418609519,0,low
6.721263994064435,1.4746193827546472,0,low
13.966987335336338,5.237208963952118,1,high
0.4226236051845622,12.030654902845932,0,low
6.821111605022647,13.890028159518238,1,high
8.250073281248616,5.225068565259257,0,low
4.7134605157058544,11.421325851147497,0,low
0.8119789736097305,7.082389078885349,0,low
9.291878867327114,7.948014889622379,1,high
3.2267026465626603,11.478716102053603,0,low
19.783335228590314,18.217957036166833,1,high
3.4816672135085014,17.160227705886797,0,low
12.663473914664907,14.714038132189732,1,high
10.55376323510578,6.655142091937385,1,high
13.4193191722854,8.65314689517657,1,high
6.999755336440028,13.358460964083076,1,high
16.86146427926007,2.5813950775267402,1,high
13.550821077242421,7.666945449101695,1,high
12.030042364615255,19.558067898728,1,high
11.344427827598913,5.666476957777538,1,high
1.4217875294505156,15.021173040485552,0,low
12.8404212758644,7.954544403440726,1,high
16.968800441787632,13.208046460994765,1,high
14.696497223101318,6.70737866503849,1,high
0.4854227486371143,9.049656380242935,0,low
6.162771274989316,14.06764799460066,0,low
3.1294705042439364,19.150023665061838,0,low
14.393720122060156,15.219931427842731,1,high
17.81672441533508,10.312473197043936,1,high
13.80525828103738,1.0012391226992001,0,low
2.1647645112097447,19.670548814626454,0,low
10.086543508274437,13.585689111291083,1,high
7.120944417794794,15.576105809485295,1,high
14.481899721495521,1.0026349565044534,0,low
14.606115874575442,4.1011835222951305,1,high
14.577360907265573,11.33545844870778,1,high
1.7998736910241364,14.005382963048948,0,low
15.667975036849324,1.5681285236260378,0,low
0.540415634485365,10.32362064376364,0,low
5.02290553949055,13.73249745184343,0,low
18.48797398520614,0.35820646308747817,0,low
5.700852852040301,3.022122547260162,0,low
7.563062783742705,0.9870189486390912,0,low
16.305203072938323,13.081352020726772,1,high
0.8503931384025654,5.269948904979172,0,low
4.70152011851752,7.0372968264871165,0,low
7.340545137227263,4.312799013454014,0,low
10.989839170857623,3.4993056185484095,0,low
8.022180240057786,3.34143163467463,0,low
7.963324420861195,4.269924431150902,0,low
5.989160950936778,15.701929881386718,0,low
18.669402744336644,18.125575092051704,1,high
18.004739157077456,1.7695812038590808,1,high
6.997997963593409,15.066257533799895,1,high
8.728643171153,3.5540614396701486,0,low
6.159354446781058,6.079298717167982,0,low
10.21323895223566,1.8432037602341156,0,low
7.92382210621335,8.64320030387077,0,low
11.893714063141058,18.604514408330925,1,high
17.650252156195688,0.3982522623638829,0,low
17.350742243310865,0.5387616095893089,0,low
7.244438083755266,15.42403890966785,1,high
3.417582667630681,6.648456680361033,0,low
4.731620233564873,2.719396813094288,0,low
2.2356893551929935,2.538394370494408,0,low
14.849603711530776,15.677437804557854,1,high
13.671298489081575,3.6592885653958396,1,high
8.998484255337742,19.01208230556747,1,high
11.78742839397392,10.90427015281169,1,high
1.395754252501089,14.01607218733277,0,low
1.0105981536897901,14.98581184988262,0,low
4.394515694777745,16.202678456731164,0,low
1.6275920711717018,3.0025677680182072,0,low
13.677999971361993,14.365695784071084,1,high
15.505205928170625,9.020884879418183,1,high
3.5473330937324876,16.455692629176855,0,low
8.689722810654196,11.518345583584143,1,high
16.793277865733806,10.76988501451163,1,high
19.953761354053388,7.5792091408651725,1,high
10.645885199380828,19.16831471655042,1,high
11.248878154192836,11.66821992342095,1,high
11.699554039298539,6.417001385618663,1,high
8.176683436933459,4.852413705867482,0,low
14.53680850583845,8.699871598712086,1,high
17.812450704497667,0.4835623333317196,0,low
6.030299796641147,18.071401026725788,1,high
16.55773118753169,7.000141914712543,1,high
17.611872798736208,14.19128431296045,1,high
9.574292617834017,11.510735868709816,1,high
18.259130249590918,6.055994888053744,1,high
16.5503067406653,5.643990257176375,1,high
6.3083129334615755,9.157138821196902,0,low
6.917922297023955,18.14515086793066,1,high
11.937467645989502,9.311335145715196,1,high
6.153956129828164,1.559439478405904,0,low
7.82404352128129,19.934688992790363,1,high
2.749922178766866,3.4623640849148463,0,low
16.96092370997294,4.943895813628907,1,high
5.01187578725504,11.037574959613345,0,low
0.29123204590731255,5.350857803397484,0,low
13.420812968852903,13.63251091995286,1,high
4.302345784054964,14.286000894139816,0,low
19.947470202397277,15.989469961396694,1,high
1.2799341739834413,7.986140528818451,0,low
17.462168385541034,4.057430915241175,1,high
2.6748968777687776,1.6144171658865925,0,low
13.76914834633851,6.815014895370421,1,high
17.553956707013654,6.0054447962562545,1,high
16.942938575197672,5.461950447868058,1,high
11.71312708188487,4.584729061994734,1,high
15.303370886251903,17.04633015362254,1,high
3.304008393553446,8.398309816006007,0,low
16.380134129734746,5.677138335950724,1,high
4.30871996595712,13.55347228848784,0,low
2.2228750730572844,1.7841181836044062,0,low
0.18767671274888098,4.233538146753563,0,low
14.827002862979406,19.152388653013787,1,high
19.426419006461494,7.693716804817701,1,high
11.008744462960664,11.034885313953387,1,high
5.806562700246774,1.7248409349059601,0,low
18.359703594385028,0.726706845600884,0,low
18.631942476421624,7.357486982968222,1,high
8.816543423268673,17.804073575838025,1,high
2.117568674098569,19.428418243878205,0,low
2.313413672336233,2.003095589592716,0,low
13.265912719512372,0.36065158868933356,0,low
13.127768211842593,19.887450401871057,1,high
3.253358312745578,17.603997534983293,0,low
9.994483141806132,13.221972615011913,1,high
17.0463173672752,17.920234745842784,1,high
16.843216383024608,19.922933460708755,1,high
19.091463067393978,4.329344367687462,1,high
11.78221692245997,2.2627527707495654,0,low
12.628499528139201,13.66299087158521,1,high
0.9812283358914309,14.532239424659576,0,low
19.0087346959295,16.437381062114348,1,high
17.78099030220526,19.371134060604586,1,high
10.712913400013013,15.957988738719305,1,high
9.090996464756174,13.824755381993638,1,high
17.682828130291245,1.2307876908632576,0,low
19.229519935940193,7.557444041286612,1,high
0.3761091991791998,16.080003136147965,0,low
11.671194692027196,17.893331288109657,1,high
17.09895294064839,8.182700639801023,1,high
18.677376004416896,12.305042458821136,1,high
6.386543524419601,9.747577264286589,0,low
18.421205236187244,7.466343006680514,1,high
15.60404960854906,15.734358405242073,1,high
5.29791778924708,19.877280714824373,0,low
1.136897081643229,16.24412416183721,0,low
10.996119847881614,2.002523700110508,0,low
14.556018996195464,2.7978542182027066,1,high
17.01856021202358,10.9267170978561,1,high
4.385804657596624,11.306361940850367,0,low
17.56180961629105,14.146600508442656,1,high
6.1576039809236915,9.243791074252336,0,low
14.68129917265129,2.984357891605385,1,high
14.025364860509534,17.04848973373486,1,high
12.235785707043732,18.071770234424104,1,high
5.394936372154994,19.337758798208867,0,low
19.238405485682303,3.1235617043725505,1,high
12.024575160532109,2.799719533709575,0,low
2.2487565975075996,0.9697371692718182,0,low
10.092429913090115,17.46317413737002,1,high
5.557583600684239,7.732289707852644,0,low
8.127655842385407,12.892132211175873,1,high
7.60550461261923,10.107011211272512,1,high
1.8663266326005967,2.5403278258582818,0,low
0.10888011881534432,13.613855472335572,0,low
17.24157928666407,0.19652834962503807,0,low
11.337995270251524,13.912136007860664,1,high
6.262521565952892,17.103696612701427,1,high
18.476748539402607,14.553572720406017,1,high
15.058242155465575,10.824870929354152,1,high
19.257412514643125,14.123421264440365,1,high
10.150012432874277,18.526365614093795,1,high
1.4562766695766727,19.156155688485487,0,low
10.697467776979757,18.903199121234415,1,high
11.188290765479962,3.3669547005247624,0,low
7.369758838503415,2.8911938274055027,0,low
5.095244078164334,18.865145975465506,0,low
3.993570871263641,7.401477376085383,0,low
19.5905729039922,7.918677767496167,1,high
11.956898158994534,9.401001968502548,1,high
4.9034369577109,13.498924700321414,0,low
4.770847646470216,15.500447697453994,0,low
8.993966221084413,2.870848783880706,0,low
1.2704975063183777,14.860156889913924,0,low
6.749405129422003,13.101300343605484,1,high
17.17362198285899,11.778064576680638,1,high
0.12477016709979694,14.459864861976715,0,low
7.671677113368949,0.7502535669961619,0,low
3.166221090694936,19.510978665004764,0,low
5.111117499818432,14.101549599156574,0,low
14.462889491177949,6.184141841661194,1,high
4.462414679282565,12.049190217196927,0,low
8.575213904554516,4.939013552493643,0,low
15.70360546366101,11.960335620609818,1,high
8.231113556173412,12.476579003675461,1,high
3.4853015593032444,17.65304506559975,0,low
14.888995704132128,17.721855694711316,1,high
15.497733223441521,13.644170659479522,1,high
7.333382233974806,19.94922355327558,1,high
0.2591320301959721,11.784643152572098,0,low
6.321445593183126,5.994237667723688,0,low
0.9783654190391422,7.14619102427932,0,low
7.668321420016229,9.903673250973267,1,high
3.078567982981475,3.7699758940162087,0,low
18.661351177042448,2.273174719051345,1,high
17.09684057920877,6.444306231990129,1,high
17.812617230520488,3.0628630257027734,1,high
7.794266656175603,12.757159017249947,1,high
16.500718196219758,15.068005416888514,1,high
14.424992603424373,5.89469423124463,1,high
2.850467612064671,14.479154050759117,0,low
8.09920311385131,10.816479239443844,1,high
3.903372432989334,10.38920335787954,0,low
12.138260349303744,9.665905501008288,1,high
1.64644075846333,17.862012641037445,0,low
2.675531133130784,16.131647900730137,0,low
18.16562726119365,3.214007990402472,1,high
14.039411787332945,14.490114048063072,1,high
9.869191938501011,5.485062813860198,0,low
11.055559275721901,19.57877535505861,1,high
18.582720334003128,9.77070895735843,1,high
8.013784521066398,0.587675448113969,0,low
18.73722403648809,6.851486400005196,1,high
17.747835401573987,18.00215857032487,1,high
13.919572000043507,16.367890441208395,1,high
14.9478584774159,12.112343978978913,1,high
11.808218379337417,2.9512333872836805,0,low
4.339495317819793,9.150391034714389,0,low
15.880706549253398,5.9095862192488795,1,high
3.0321658929626305,19.430080148145553,0,low
12.36645863151562,17.99404301672451,1,high
9.066334069199433,16.392876928688956,1,high
11.101008133374297,8.869902870442063,1,high
19.13650358299144,1.162526747990289,0,low
9.311539992828166,17.652727399204643,1,high
14.357768354900015,8.7173964771628,1,high
0.3210229758616112,16.630300564577936,0,low
6.939413631082405,5.467500085319932,0,low
2.550212653818551,15.77604834853563,0,low
6.191596659463848,5.888415933005047,0,low
13.650886320914243,3.644306590803019,1,high
8.72710018519448,15.04886566552872,1,high
17.64305299396125,0.05212899780594249,0,low
13.367730091311884,3.848891958759968,1,high
9.512754986727128,17.101107058647532,1,high
13.763673870595298,11.131599005299629,1,high
16.980637088982956,6.689914890456183,1,high
17.726013059313246,19.067414854085282,1,high
4.033541973153576,13.377063944141854,0,low
14.024938086467554,1.7033007843507963,0,low
9.77820767889771,11.86168299654308,1,high
1.8499846451488633,9.196315023761537,0,low
13.260916284142342,19.088602758614126,1,high
16.636880028259043,0.7603366784089505,0,low
3.9175904347209434,12.871928648971252,0,low
6.247377062443842,10.657257711444714,0,low
4.365951594455797,15.6402783539065,0,low
8.730798333223236,12.274360381704954,1,high
9.1277063769876,14.371523444633425,1,high
9.851042911230596,1.9099903255448636,0,low
12.477876079278907,0.37529185770378115,0,low
0.09397451176239136,11.769145595994022,0,low
5.251317996890492,4.6775309798102,0,low
19.518181412844466,7.289924522027402,1,high
17.449315045493115,17.80840141724692,1,high
11.246944237453205,13.143653831331505,1,high
13.564415703178096,0.22572662483805184,0,low
3.0362451377453725,13.084880488464382,0,low
12.552074476027999,6.093960668140836,1,high
19.6826151874976,2.562551740727501,1,high
11.70330289566446,9.748169621570648,1,high
15.03677250702152,14.504082250125602,1,high
4.881231431040327,15.526434639767746,0,low
12.325365457392026,9.957273635150678,1,high
15.444488435201144,12.785525676322964,1,high
5.052843306982768,10.397830869530097,0,low
10.942394060199799,19.42351702914507,1,high
10.291038781299964,16.445309207749858,1,high
10.984271697359242,1.695911449090901,0,low
6.088184973191986,9.594303867586687,0,low
6.000914509392851,17.54387758968515,1,high
3.708630550554368,6.575805180086036,0,low
5.963792896795612,2.04275192030964,0,low
1.55557812889618,15.694081130714128,0,low
11.454429081573316,8.158622860842549,1,high
1.8243584211899777,14.052540716789553,0,low
14.952723744102865,13.434769192339415,1,high
19.210006263160277,14.191523585375183,1,high
1.2578297853189735,4.91513189213067,0,low
2.781133695832687,2.179470194543396,0,low
8.828374739549673,9.977081952413132,1,high
17.585461844324634,9.54396018665577,1,high
15.74218950807941,14.751115997603367,1,high
5.756682346316628,14.055690630661688,0,low
8.033316635234035,12.390897852166876,1,high
19.982394937117043,7.954376821958357,1,high
3.194871055994064,8.244662963624616,0,low
16.358183345942514,5.5484633144494495,1,high
1.689978937544876,13.521224398618285,0,low
19.96009524982705,5.96683013580757,1,high
11.341618287217441,12.3161688966799,1,high
5.319948702994683,4.123453778712545,0,low
10.385700694250488,1.5212043238420536,0,low
14.879589194750938,19.297924604431017,1,high
3.467023903559847,6.099976618139513,0,low
8.989420710473322,13.062923465041166,1,high
16.23365191723851,7.953311664350629,1,high
3.532785760429873,11.698868911842219,0,low
1.6851779664624922,15.892968939380474,0,low
18.311941537005822,4.752851337671222,1,high
19.732969233369168,12.71572099209825,1,high
15.778148416729021,17.953440003818876,1,high
11.707898424771372,16.898747212076927,1,high
7.3488136507573865,6.877024258704958,0,low
2.9613877702922475,9.42234247444338,0,low
18.814351866135276,10.395212896166521,1,high
16.512356853558014,14.581123024224578,1,high
1.867444999247474,8.809706743152116,0,low
3.332769551461796,6.866791125000688,0,low
15.786337830295416,11.468375643480881,1,high
11.449061281165573,13.851303062602522,1,high
6.32845088438782,12.78329907688545,0,low
6.415814313961006,18.235081549877677,1,high
17.37094569415477,6.802708646674878,1,high
17.095127479791895,8.721701381385799,1,high
13.991601807586987,13.0476018597557,1,high
13.24163631255194,18.98039451340471,1,high
11.666816225151543,10.118012002662475,1,high
1.0021131588013787,18.202884228411783,0,low
8.688389718133234,2.7503489662139624,0,low
17.54160080828144,6.950320895251972,1,high
10.52719864778438,17.703923832296248,1,high
5.987162125006449,0.5772679036606565,0,low
16.316824921613055,0.4767803193709641,0,low
18.45183088291515,4.074959210581057,1,high
5.852359557357511,18.854974541889796,1,high
13.294315741172198,3.0543361522466728,0,low
8.662706816364139,13.840463421860232,1,high
16.082658285351215,2.8321213646908916,1,high
10.573600026977328,19.25926217362968,1,high
5.6261559466703766,17.729597722103886,0,low
3.3604328635888647,9.1909504969512,0,low
18.096855254140326,12.618003785534599,1,high
12.322483645440085,14.385485085401054,1,high
7.478761196516137,12.648566301870721,1,high
13.944556090090185,14.533845436174671,1,high
11.102623518059318,3.3487010832327346,0,low
10.42782096308862,17.512258960947918,1,high
5.101964473689167,15.190567549161301,0,low
12.524868466986728,18.94573985249051,1,high
13.042506249978768,4.623460252359091,1,high
1.3881438667898571,0.5803554641393904,0,low
1.112046698017306,15.94223206108184,0,low
14.417821740779672,13.426215944703415,1,high
17.40460316595328,17.658391286047518,1,high
15.724057918480545,6.175403763874632,1,high
13.685198835657992,10.652702650115046,1,high
8.642060696216676,15.399510069404132,1,high
11.417611659431996,11.765649900405108,1,high
0.41608052461423073,12.7517782713212,0,low
2.8822669341703167,11.374774846098287,0,low
1.9061992206194933,10.61121843585751,0,low
16.97830646435672,11.288155962608874,1,high
6.490419495532627,12.89863711634624,0,low
3.793296856914723,7.803653259994363,0,low
18.32951863265682,9.273081371943352,1,high
14.518065595424819,15.439966174796048,1,high
5.877768367955389,10.845446117696069,0,low
19.61709877170691,1.0781597801062182,0,low
8.281603088980328,10.745401078970612,1,high
0.4546980976424342,15.293155053623977,0,low
0.01760273851669103,7.128754583693057,0,low
10.996603832295797,17.146776490015657,1,high
14.932938167007478,6.849237244070152,1,high
13.171349333382832,3.289166065168394,0,low
7.426427701017992,1.4268989197768112,0,low
2.0006282090488736,10.464362218524334,0,low
11.999638446927383,5.611266252598835,1,high
10.055205051540206,4.447096170312426,0,low
2.180598100347637,16.27670226083262,0,low
3.0851577926751617,1.3804881298019778,0,low
13.81739726697557,11.721590735032008,1,high
2.143544499432888,10.522263273298103,0,low
0.5343368240763713,4.0046542446213085,0,low
11.314766351465549,0.8108790164594737,0,low
9.365162026168932,11.999774601052387,1,high
17.92576404746709,15.365601034878889,1,high
11.3263066226793,11.762440311201885,1,high
0.6958701739801199,7.4196086173919,0,low
1.8446415592143772,4.172938687606244,0,low
13.415637512452223,7.5988447467031905,1,high
15.250897031848119,9.588692679522593,1,high
6.494907476118426,4.547455382372538,0,low
16.176362819174482,8.320775987315335,1,high
5.931657214542508,4.685316431960043,0,low
1.9958669714548471,0.927995168849336,0,low
8.333700008475425,16.67616993436967,1,high
7.281393080619543,19.591993394792645,1,high
8.17710101066412,13.494893496172683,1,high
15.59176424439535,2.7888976778045826,1,high
15.993064810244773,1.4599529552542534,0,low
3.7279618779656998,11.156497257280034,0,low
7.408981651622253,19.96730050969817,1,high
11.096807703124947,13.192052364583216,1,high
0.9964056025885615,13.301258303816168,0,low
6.7850405414344594,4.458105481103525,0,low
15.185990020318128,8.43708208851746,1,high
10.33483995031305,15.03062985708346,1,high
5.5366399704226925,6.822010281947843,0,low
